12.5524116777,55.6582181428
12.535543655,55.7139733791
12.6105455052,55.6571342125
12.5486330968,55.6647277105
12.5834998946,55.6330071622
12.5603691197,55.6844659425
12.5703988874,55.7240717343
12.6495371455,55.6352084811
12.5476670288,55.6734460646
12.519450819,55.70282952
12.6142947823,55.6695840826
12.6089546278,55.6937675156
12.5332001201,55.7109903803
12.5786712371,55.7015189869
12.6027328754,55.6425180517
12.5985372797,55.7072054488
12.5951195861,55.697444176
12.5838268373,55.6590287547
12.56417802,55.6337803179
12.5791389237,55.6498265251
12.6022640867,55.6417054262
12.5400730752,55.7185876317
12.5911716933,55.6636326015
12.5621079102,55.7042242919
12.6084951368,55.6779888264
12.5758830854,55.7226991431
12.5569510784,55.7023287005
12.582007897,55.7197277601
12.5888270861,55.6606532216
12.6044781853,55.7050561282
12.6369633468,55.633004663
12.6406640339,55.6689493449
12.5680433145,55.6863620895
12.6191428078,55.6302906788
12.5755540307,55.7128985765
12.5558577655,55.7053064927
12.6189642132,55.697348777
12.6490412341,55.6300030392
12.6316894312,55.6845412626
12.581944993,55.6379021138
12.6191399655,55.6498273201
12.6130202993,55.7148078432
12.6214834082,55.6408935603
12.6130455983,55.6560516667
12.5850772574,55.6628181853
12.5295998495,55.7183321774
12.5586692614,55.6560501836
12.5788267564,55.6584873495
12.5729659932,55.6315792974
12.5646083219,55.7090972961
12.6075767236,55.6465791839
12.5791815817,55.7224649431
12.5672638698,55.6546975799
12.5652328219,55.6587577553
12.5863269186,55.6595702086
12.5699206494,55.7036833619
12.5678891677,55.6606523601
12.6183838164,55.6967541095
12.563194933,55.6898775363
12.623859828,55.6883262867
12.5456850988,55.6952535129
12.6391992449,55.6785422862
12.5774593328,55.7232660504
12.5986699888,55.6625498775
12.5930455907,55.6587586451
12.4967870884,55.7195144376
12.5902357854,55.6657994614
12.5051690243,55.7058247669
12.6053891071,55.6590289055
12.566012749,55.6503642713
12.5686697929,55.6712074695
12.5795988541,55.6381693671
12.6291861515,55.6888874212
12.587889648,55.6611944946
12.5857069355,55.6952909076
12.6238324513,55.653076588
12.570076263,55.6530736336
12.5580465036,55.7139728984
12.5763269847,55.6936695072
12.6348192726,55.6514841726
12.5525766728,55.7082840317
12.5900980153,55.625819172
12.5181998067,55.7017359984
12.517361593,55.7238843341
12.5722229985,55.6345933048
12.5746019463,55.6430506041
12.6060138974,55.6400800223
12.5766339658,55.642239303
12.5769562521,55.7088315882
12.5746149851,55.7128971285
12.6293284185,55.6614613042
12.5149157503,55.7063732203
12.5331731622,55.7246137547
12.6052284505,55.6321989447
12.6264930955,55.6706625843
12.6071448919,55.7228201452
12.6290134191,55.6652482055
12.6463842101,55.6368495672
12.5696170166,55.7232484575
12.5850702249,55.6346432468
12.6405671335,55.636012726
12.637314454,55.6747153513
12.5505297889,55.6587616732
12.5664826178,55.6549682023
12.5863268525,55.6584875634
12.6355645523,55.642531543
12.6269689684,55.6552445413
12.6134997816,55.7150884257
12.5004509076,55.7079799706
12.5939647167,55.7118885101
12.6488306792,55.6429699357
12.5607006304,55.6541547798
12.5985982261,55.6930938076
12.5533510633,55.6587592899
12.6182027865,55.6649824322
12.6107001466,55.6302918273
12.5971079734,55.6457670253
12.5914830068,55.6544279218
12.5658578207,55.6620056336
12.6286962063,55.6549776467
12.5914835819,55.6620075483
12.6060139619,55.6406220188
12.6340930884,55.659837663
12.5961853992,55.6267328402
12.549917758,55.7009706021
12.5314807314,55.7090910121
12.5899200172,55.6408918619
12.6158581542,55.6490151709
12.599759392,55.7110242707
12.5155443596,55.6987216517
12.5638461608,55.7257437537
12.628216914,55.6709307584
12.6092135714,55.7192258795
12.4999635338,55.7175631793
12.6246185474,55.6582177634
12.6193844952,55.7171266967
12.5554823367,55.6863057295
12.587279913,55.6909549511
12.5661676819,55.6739146316
12.5797651382,55.6942104948
12.5408543578,55.7042167556
12.5853856549,55.6373629754
12.5375746684,55.7153291499
12.5408235002,55.7275967542
12.5747645615,55.6736429426
12.5596070082,55.6598406373
12.5779116704,55.7158946258
12.5080097349,55.7069166184
12.6324452744,55.6484895209
12.5724403912,55.7254499468
12.5250504997,55.7235351747
12.6058242797,55.6798940191
12.6252383734,55.6739143635
12.6228940212,55.6541585402
12.6358899002,55.6457900532
12.5409378021,55.6525493747
12.5842957661,55.6614646941
12.5210128948,55.7099059069
12.6038301314,55.7148209966
12.5412283121,55.6574358846
12.5139761755,55.7069176437
12.601014199,55.6444134793
12.6105454922,55.6582167658
12.5550722992,55.6974508641
12.588670335,55.6452254075
12.5986703585,55.6403503394
12.6060392383,55.7197698909
12.5147581886,55.7099084286
12.5596430542,55.6403267958
12.5431440554,55.6892076271
12.5244514784,55.7050086701
12.5803456169,55.6308031902
12.6258610527,55.6452275963
12.6263420397,55.6812440103
12.5707016637,55.6974584308
12.5405318589,55.7237702883
12.5525700325,55.6969042096
12.5445732992,55.6745763245
12.6444923252,55.635747057
12.5824220166,55.6966461882
12.5409839446,55.6930523941
12.6052384672,55.6872573664
12.6194522464,55.6471207974
12.5342824563,55.7025739903
12.5087914395,55.6968168016
12.5416063936,55.6890346203
12.5757018757,55.6958346675
12.6375892447,55.6324566412
12.5455236802,55.6938877573
12.6116198793,55.681782807
12.593670507,55.6555105396
12.5467730014,55.6933469134
12.6236787023,55.6603818315
12.587123966,55.6755517092
12.552735697,55.724312424
12.5588333827,55.7202234566
12.5200360234,55.7230446427
12.5621078737,55.7036829484
12.5525595129,55.6660766058
12.6125761411,55.6351966239
12.5426660397,55.6544441578
12.5885226277,55.7115847344
12.5406303278,55.6421598023
12.5741501355,55.7158850925
12.5624197085,55.6636299703
12.608982835,55.6609233042
12.6403719314,55.652089658
12.5488052025,55.6568671899
12.5894567164,55.6736507403
12.5836505516,55.6300170958
12.576825497,55.723251441
12.6315141252,55.6809901971
12.6172470696,55.6236988688
12.5427999616,55.6710261258
12.6302489681,55.6484833313
12.5839927161,55.7085739824
12.5394495613,55.7164139266
12.5794636225,55.711006612
12.626499652,55.6641684727
12.607887805,55.6351954889
12.6246090014,55.6398096086
12.6225799436,55.6768949132
12.6037788317,55.6790884563
12.609764152,55.6427892023
12.5319292254,55.7012003421
12.5615053878,55.7254168101
12.5636865506,55.7243532814
12.5841563106,55.6817602153
12.5171018068,55.7156227861
12.5219394137,55.7186256774
12.628851158,55.6541664626
12.5655339307,55.6424801803
12.631066941,55.6568780046
12.5963890628,55.6930941234
12.5655396967,55.6793266918
12.5281990582,55.7071874405
12.5710175571,55.7131648762
12.6383742126,55.6294331541
12.5525613395,55.6649917112
12.5714829556,55.6592991709
12.5697686247,55.7158799085
12.6135167103,55.6258871491
12.608045004,55.6387248334
12.5553896107,55.712075285
12.5056417434,55.704464948
12.6061704746,55.6468498396
12.5228604499,55.7246631211
12.6368954192,55.6667827123
12.5888334096,55.6693190946
12.5540986117,55.6887440064
12.6158580711,55.6457672641
12.5128731968,55.7159000349
12.5414276401,55.6484531654
12.6060415234,55.6875176985
12.6541509496,55.639706963
12.62884856,55.6693041279
12.5746084363,55.6793261181
12.5985161911,55.6319154542
12.5483122072,55.6674433712
12.5747646321,55.6752667312
12.527728262,55.7156098283
12.5919771143,55.6952808047
12.5934211078,55.6819853407
12.5378820374,55.7202248677
12.5459604041,55.6881487424
12.5636722535,55.7145179607
12.5849208667,55.662006112
12.6485823139,55.632462418
12.6299354108,55.6484826216
12.5533258988,55.690102913
12.5775770693,55.6676890872
12.5746083989,55.6825736016
12.5877329962,55.6533453204
12.5498980073,55.6424222337
12.5431610077,55.6487224546
12.553505109,55.6622803646
12.5539460667,55.6734084806
12.5930700287,55.6988045597
12.5747643325,55.6974585304
12.5936704506,55.6452255697
12.6326386428,55.6638895789
12.6219725475,55.6872251474
12.6099204133,55.6430599847
12.5603883195,55.6552380114
12.6038290563,55.6275557581
12.542576201,55.7137003094
12.6330546763,55.6310967233
12.50627951,55.7148165675
12.5346951461,55.692433372
12.5923960163,55.6267659188
12.6168620353,55.7164905909
12.5874402158,55.6896004352
12.559295101,55.7025999047
12.6071077508,55.6609234696
12.5023229484,55.7047303782
12.5994516974,55.6438719454
12.5963267078,55.6444134125
12.6122635911,55.63519658
12.5535074889,55.6590300463
12.6232034705,55.6465801392
12.5474094676,55.6966210712
12.5382544138,55.6407131138
12.639203374,55.6752583065
12.5977329372,55.6582172763
12.5133477279,55.7123568886
12.5875821039,55.6996236653
12.5650764425,55.6563216067
12.587263088,55.6400780065
12.5516168771,55.6666211728
12.5080104521,55.7080046147
12.6253914768,55.6264616551
12.6061704873,55.653345321
12.5760150036,55.70341351
12.5885544311,55.6844554159
12.6028892317,55.6536159747
12.5459741223,55.6563310793
12.5420120893,55.6400635591
12.617421395,55.6603817949
12.6290215002,55.6847961703
12.5894517687,55.6552398364
12.5710233692,55.7202400003
12.5803899965,55.6676894585
12.6368579838,55.6711621227
12.5688263167,55.69475188
12.5979882913,55.6756426193
12.5625731767,55.6698566359
12.6194527655,55.678519864
12.5564706278,55.6462802277
12.5500766705,55.7093667881
12.5808339128,55.6332680269
12.5686697117,55.6923160573
12.6036704766,55.6544278899
12.5632015668,55.7023296873
12.6135135689,55.6308384004
12.5536615096,55.6625511318
12.6393674028,55.6727941935
12.6297694313,55.642250603
12.5628850413,55.6709393876
12.6185307363,55.6937807435
12.5234411846,55.6973732961
12.5499213904,55.7183129483
12.5675751314,55.6904213494
12.5175714394,55.7191790014
12.6365672612,55.6684306907
12.5624194252,55.6533427538
12.568497045,55.6319566789
12.5408968815,55.6601416408
12.5419454499,55.7218542016
12.6374370551,55.62943714
12.5710231177,55.7196940983
12.5949201563,55.6349197291
12.5424693802,55.665024072
12.5364207048,55.7287414518
12.5141244875,55.7224238903
12.5652320903,55.6674189263
12.5514831927,55.7123457285
12.5786722123,55.6879857048
12.6122642943,55.6525334163
12.5857018442,55.6584875339
12.5427298254,55.7286732291
12.5727330197,55.6982704176
12.5452981957,55.6872142395
12.5401642728,55.665854266
12.6083366893,55.6788033356
12.6094515979,55.6417059231
12.5825765376,55.6487441077
12.5725765218,55.6833855117
12.5858581404,55.6592995131
12.5681653133,55.6394948102
12.5718029552,55.7166977683
12.5363107488,55.7006754021
12.6348321395,55.6547219806
12.5755345527,55.6397922275
12.5733578947,55.6560514571
12.6377532728,55.6398208874
12.5947684344,55.6726320751
12.5641304124,55.6817615024
12.5840640566,55.7183732309
12.5175710655,55.7153498121
12.5777332891,55.697729227
12.5700771424,55.7061196207
12.5973407271,55.6903519217
12.6203905073,55.6763521831
12.5346059921,55.7090926194
12.5348827408,55.6932825725
12.6149194166,55.6717495579
12.5464267713,55.6636483323
12.6147551292,55.6823189801
12.5840515018,55.7205173287
12.6443850858,55.6271728414
12.5819583823,55.676351444
12.5031623757,55.6938032504
12.5652327805,55.662005659
12.5999192277,55.6641754826
12.5296951409,55.6968191162
12.6153891926,55.6395387411
12.6216422312,55.6536168029
12.5771095151,55.6831147155
12.6253937489,55.6482055288
12.559916571,55.6674216961
12.6087371864,55.7156280957
12.5588206592,55.668235585
12.5757018831,55.6671476975
12.5941392437,55.652533431
12.5444077941,55.6530786988
12.5566405493,55.7153284406
12.6335690671,55.6536400171
12.617106208,55.6863979599
12.5712762353,55.6340443885
12.5596088074,55.7128890414
12.5735017768,55.6406033922
12.5350487744,55.6984902159
12.6100767518,55.6563223052
12.5241331136,55.7158873924
12.6271163516,55.6755411427
12.5497652881,55.7191285349
12.5102124208,55.7096374414
12.5719591448,55.716425888
12.6286868622,55.6712007879
12.5361568175,55.7014914883
12.5813265556,55.6498267236
12.49761081,55.7194610272
12.5471056252,55.7025950863
12.5688221883,55.6460267211
12.5149134607,55.7123557864
12.5861705252,55.6560517158
12.5135081132,55.7006445928
12.5808556406,55.6425146614
12.5480463553,55.7215788062
12.5484292896,55.6753603642
12.5677296979,55.6468400355
12.6064808138,55.6343789304
12.5558621662,55.720492155
12.6169522394,55.6660650851
12.5457016942,55.7273209383
12.5794534637,55.6898800187
12.5485107571,55.7006981183
12.571800142,55.7139798196
12.5830180702,55.6300147715
12.6157024583,55.6297460824
12.5328465545,55.6935850247
12.5386694916,55.7128877885
12.5207012822,55.7028299379
12.5461685578,55.7036786723
12.5794459088,55.6400714732
12.6286855424,55.6788020937
12.6031771988,55.6731289151
12.5960142411,55.6536160035
12.5197478596,55.7208354463
12.5711698339,55.6798674101
12.5355856702,55.6465557721
12.5608368006,55.6809484323
12.5580454763,55.706930875
12.6100767574,55.6525334082
12.6315044656,55.6739093313
12.5520371451,55.6772364625
12.5832022522,55.6639005845
12.5800816397,55.7072088869
12.6258712529,55.6657918767
12.5902329841,55.6506389223
12.6091391103,55.6606526349
12.5127037909,55.7199918906
12.53396754,55.7020283135
12.5904388023,55.6876942499
12.5031117837,55.7050042141
12.6094466675,55.6714824453
12.6321213473,55.6446934118
12.5035969481,55.7134500828
12.5786077462,55.628855959
12.5095563143,55.7217264125
12.5486516075,55.6544269117
12.5001199089,55.7145385948
12.5805477049,55.6906916401
12.6354070502,55.6422596794
12.6308966481,55.6684838723
12.5924206072,55.6587586127
12.5384809744,55.6907996796
12.6036474685,55.722234514
12.5771080011,55.6592992387
12.568314754,55.6381342566
12.5420952541,55.6982414633
12.5454862521,55.6609407804
12.5050047153,55.7208417714
12.5539222264,55.6857216318
12.5758786042,55.7177946937
12.6007050021,55.6269394523
12.573764574,55.7259071792
12.6260287894,55.6812431816
12.6371631567,55.6506777288
12.5878983592,55.7093985128
12.5059608562,55.7077303285
12.5788609407,55.7180784191
12.582266017,55.7023324264
12.5946080272,55.6582172873
12.6347186189,55.6640779691
12.5622133148,55.6342830818
12.5847642302,55.6530746507
12.6224229321,55.650098714
12.5298609763,55.6981762774
12.5589941263,55.7232250376
12.5872667627,55.6666093703
12.5535172676,55.7240388451
12.6026830542,55.696875183
12.5696068115,55.6771612828
12.5450879943,55.7289612715
12.6272857309,55.6611926593
12.6263282928,55.6395385499
12.5722642328,55.6639000174
12.5858751099,55.6874382025
12.5572179158,55.6849966512
12.5605446441,55.6555088353
12.592996548,55.6256983439
12.5038988969,55.6998335038
12.549094248,55.688702186
12.5738275081,55.7050373836
12.6019517344,55.6482031194
12.6202369226,55.6815044373
12.6407438788,55.6411939566
12.578514213,55.6557809581
12.6286995914,55.6614620757
12.650486748,55.6385153531
12.5296056231,55.7085470662
12.5880456368,55.6587583245
12.6364964733,55.6310878
12.5050120105,55.7066405714
12.5032764797,55.6943309437
12.6083377676,55.6782604875
12.5663267215,55.7028711969
12.6471607039,55.6273567045
12.5792973399,55.6890681139
12.5925767267,55.648203083
12.6409614288,55.6694945384
12.6448692985,55.6450996132
12.5738266794,55.656863422
12.5503473614,55.6709756108
12.5607213218,55.7273207372
12.5810358109,55.71264262
12.546258885,55.6693527283
12.5619469003,55.6931245041
12.5189723372,55.6987229175
12.5486375874,55.6625583491
12.6277723503,55.6869733193
12.5577509952,55.7259635093
12.6103892421,55.6579461288
12.5960141238,55.6406213101
12.6340261883,55.6506655833
12.5247617754,55.7011841128
12.5911697051,55.6381799102
12.5100537559,55.6990041117
12.6280564111,55.6283605875
12.5707011669,55.675266793
12.5116252513,55.7028317954
12.5882078746,55.7001653585
12.5630351947,55.6863603192
12.5216094931,55.6979140099
12.5700895341,55.7251678807
12.5483417149,55.648988101
12.5571097681,55.7161427701
12.624141574,55.6465804849
12.6289903606,55.6305521383
12.5699304458,55.7254386373
12.5431719468,55.6881131763
12.5886705081,55.6544278939
12.6380790992,55.6436256396
12.6263343102,55.6498307694
12.5558581177,55.7096379684
12.5989828556,55.659300077
12.5652366729,55.7172366365
12.5521050279,55.6998879993
12.551465776,55.6457173356
12.6337442329,55.6673744111
12.553819265,55.6405400683
12.6130453124,55.6392676041
12.6133334323,55.7125854821
12.5636637876,55.6890661836
12.5695212752,55.6321521281
12.6106788313,55.6817861319
12.5994473025,55.6677042341
12.5355430289,55.708008531
12.5767966562,55.7042260099
12.5715363202,55.6307921683
12.6071079635,55.6565929781
12.5621041848,55.693937012
12.5383184547,55.6901651543
12.6047773485,55.7153649945
12.6392045264,55.6747109946
12.5667951911,55.6982701154
12.6346423381,55.6782701908
12.5489653131,55.6939013567
12.6071052916,55.6674216996
12.5836817452,55.6858176913
12.6090770508,55.7112079239
12.5149158992,55.705828839
12.6012066487,55.7074606548
12.5717954753,55.6614642883
12.5964201622,55.6892558699
12.5928893948,55.6595707953
12.6271102729,55.6360093853
12.5710235373,55.721332796
12.5888332043,55.7034189632
12.6110125647,55.6687731024
12.5497418914,55.6437927881
12.6130455771,55.653345327
12.5868042048,55.6739230458
12.530070095,55.7175130786
12.5469263046,55.6421245378
12.5766516872,55.7137155339
12.6338534682,55.647138417
12.6052329197,55.6576756139
12.6063228397,55.6319275664
12.5924282552,55.6685159654
12.5672642517,55.7028712384
12.5939989025,55.7053178165
12.6094517072,55.6449551005
12.5475762808,55.7072004755
12.5810171992,55.68987945
12.6108579237,55.6430600146
12.5846021125,55.6360031297
12.5757018751,55.6969172492
12.5589816139,55.6993508874
12.6053837075,55.6291969227
12.5493719271,55.6783127681
12.5754144834,55.7218807116
12.5703884224,55.6871742214
12.5956025025,55.6928229869
12.6056516916,55.725019181
12.5663265637,55.6574044403
12.5857019457,55.6601114921
12.5152098123,55.7227419348
12.5535045892,55.6628222099
12.6063682852,55.6880542997
12.5677328626,55.6576751721
12.564136617,55.6703969872
12.5424200241,55.7107201714
12.5971174782,55.6300034808
12.6070224988,55.7104111362
12.6317056812,55.6590309281
12.6030453047,55.6414345705
12.5310024118,55.7033792766
12.5424006566,55.6955159835
12.5794508459,55.6465777709
12.5545868411,55.691745703
12.6163846701,55.7167660591
12.5763583988,55.7224308133
12.5491250691,55.6503506996
12.6382618865,55.6504027555
12.5233300908,55.6987240656
12.6216646902,55.624776655
12.6305777609,55.6820769047
12.5341362545,55.7077361839
12.5990734208,55.69824336
12.5968651579,55.6911781914
12.5428886817,55.7093660522
12.5659302766,55.6356820937
12.6443312907,55.6321790782
12.6349787304,55.6700832062
12.6050762148,55.6389954606
12.6304326485,55.6563351502
12.6041321683,55.630832739
12.584611383,55.6701275385
12.5903979903,55.6731077148
12.6069128557,55.6248803781
12.5894514076,55.6286058561
12.526636886,55.7126201969
12.5944516406,55.642246943
12.5917546867,55.7128935475
12.5960141671,55.6422469865
12.5757018079,55.6644413184
12.613044752,55.6332923561
12.5628794592,55.6877126798
12.5945132544,55.7135524774
12.6249299638,55.6668747683
12.6214968358,55.6272665625
12.5666982978,55.6332189583
12.5750307454,55.6329625697
12.6247982573,55.6877836987
12.5782445443,55.7213594631
12.5100534751,55.6984558161
12.5544373126,55.6460012305
12.5632011699,55.6633591573
12.5433540529,55.7025917896
12.5977328614,55.6398081118
12.5786719609,55.6890682714
12.5978887381,55.6873316382
12.6435462136,55.6330038035
12.5810157313,55.6698549954
12.6158579661,55.6354685945
12.5830315532,55.6338228241
12.6146080554,55.6473912414
12.5580405714,55.6663399415
12.5619462313,55.6925829531
12.5744131688,55.6340543563
12.5671075774,55.654426837
12.5202325091,55.7031026343
12.5500307256,55.6715221449
12.54973548,55.6644541877
12.5356897743,55.7023063051
12.5084759345,55.6973640252
12.5308337211,55.7232612749
12.5506339207,55.6780199674
12.6010141174,55.6584878292
12.627268575,55.6449577242
12.6003864837,55.666073558
12.5904902691,55.6785081242
12.5819642134,55.7099274628
12.5798011404,55.7175361375
12.6178893463,55.6422478115
12.5416815427,55.6647520142
12.5998395149,55.6909097826
12.6429260799,55.6286149084
12.5492618322,55.665269002
12.532417358,55.7150612697
12.596834504,55.7031324369
12.5855678081,55.6836508423
12.6192977015,55.6815036623
12.5034361967,55.7191975964
12.5508161725,55.6889907714
12.6448945496,55.6719552215
12.6039367789,55.6777326601
12.5792960532,55.6961052045
12.6085777105,55.7164573126
12.5069039346,55.7017403653
12.6280618169,55.6522699731
12.5852536137,55.6836513709
12.6092944839,55.6657956853
12.5754122663,55.7224253149
12.501537736,55.7082624276
12.516323485,55.7082767762
12.5547459293,55.6438215597
12.5666375929,55.692044941
12.6387025676,55.6419982329
12.5228880155,55.7099052075
12.6030221714,55.6728581174
12.540159957,55.6413243389
12.5803704804,55.63463045
12.5914992655,55.6712241856
12.5334740547,55.6973903273
12.5691393454,55.7034126473
12.6022315607,55.7170251524
12.6095437483,55.7120337342
12.6335260937,55.6291828641
12.5717885138,55.6441314795
12.5802112743,55.6267026348
12.5680387327,55.6446665908
12.6366400915,55.6269613789
12.5921591135,55.6254490214
12.5026215099,55.7014730658
12.5830471504,55.7009783527
12.6282426592,55.686700982
12.5947641765,55.6433302979
12.5032679592,55.7031005266
12.5483582738,55.7161404397
12.5735183502,55.7115392639
12.5664826594,55.6982700818
12.5409471026,55.650914578
12.5407569661,55.6686320884
12.516166585,55.7096360459
12.5494377561,55.652525896
12.5667934092,55.6733730941
12.6119513331,55.6373690955
12.5666377122,55.6714785787
12.5547686164,55.7229457515
12.5536737222,55.723765372
12.5372334233,55.695767717
12.6106963714,55.6731062263
12.5866383896,55.6417042482
12.5083235263,55.7047397361
12.5880429668,55.6332806047
12.5979204401,55.6861919445
12.5400680662,55.7218581545
12.5977329396,55.6430595473
12.5886706819,55.6592997233
12.553982361,55.7036817723
12.6219532668,55.6482038946
12.6338181436,55.6259032856
12.5407006158,55.7082821304
12.6071079755,55.6468498483
12.5338239836,55.6413402344
12.541013348,55.714242741
12.5853889808,55.6286515922
12.5440846321,55.6880668703
12.6152330291,55.6446844904
12.5120945447,55.7118134264
12.5899205085,55.654427907
12.6152331812,55.6647120003
12.6036703669,55.6425180994
12.6084214578,55.7150762565
12.5550751652,55.7007031155
12.5345953562,55.7025750229
12.6132017788,55.6482031813
12.5100551301,55.7082775987
12.5855739586,55.7123977949
12.5858598001,55.6663377513
12.609140125,55.6275508739
12.5997642389,55.6498270119
12.5849278243,55.6917713525
12.6122410585,55.7122954364
12.6208593271,55.6744561866
12.6247659646,55.6438732217
12.6023722923,55.6755808295
12.5757022713,55.6871742258
12.6067915283,55.6305641026
12.5538210167,55.651440187
12.6003347245,55.6753371691
12.6381176333,55.6523319437
12.6088023416,55.6807046759
12.5721672517,55.6302118716
12.6465077847,55.6730097777
12.5464474559,55.656058618
12.533374778,55.6922552038
12.5810966408,55.724944659
12.5326881325,55.6395851395
12.6114793153,55.67229293
12.6182050501,55.6866712452
12.5189792054,55.7134416666
12.6074172235,55.6311101678
12.5277647752,55.696225157
12.5775767592,55.6595698819
12.6208608486,55.6652527295
12.5755695,55.719428953
12.5677383502,55.7188732261
12.598513899,55.6617372084
12.6121078632,55.6408934342
12.5974213718,55.6338291335
12.6175765985,55.6725611021
12.5353874867,55.7137021483
12.6400938407,55.6330046893
12.6141388317,55.6341090383
12.5794266769,55.6262882294
12.6136705685,55.6625469395
12.6526700812,55.6390534329
12.569611284,55.7145212022
12.5735142372,55.6877155749
12.5730499025,55.7123525708
12.6024202732,55.6408926239
12.5306840588,55.7218876364
12.5977838381,55.7025844138
12.5607097391,55.7202273595
12.5844508732,55.6433292295
12.6305505688,55.6408957249
12.5928188947,55.6847115437
12.5374949407,55.6416230883
12.5542681378,55.6717750692
12.5875780752,55.6644432855
12.6082779687,55.6874962287
12.620547955,55.6657940281
12.5782017744,55.6601111661
12.6074671031,55.7172865008
12.5794531312,55.6714785131
12.5647636383,55.6541557198
12.613201748,55.6454965402
12.641257499,55.6793467389
12.6286807786,55.6479385011
12.5040594345,55.703373625
12.5974204853,55.6360072585
12.5527168431,55.6658050609
12.5917945273,55.6370938909
12.648598153,55.6396080153
12.5428429582,55.6403770337
12.5231973034,55.7006438306
12.6163151886,55.6921415731
12.5999938693,55.7031117335
12.5797639086,55.6492852125
12.6008560003,55.6338285902
12.5516385806,55.7044935348
12.5685136836,55.6530733609
12.6319567894,55.6379110779
12.6458912614,55.6271409184
12.551015449,55.7185850418
12.5533614886,55.6814192745
12.5653945389,55.7191440881
12.6351137178,55.6785445619
12.5822357985,55.6313679626
12.5377218395,55.7014958385
12.6166394815,55.6492858439
12.5385804133,55.6412840341
12.6322976926,55.6509283562
12.5346416532,55.6456984151
12.6075122305,55.6845312827
12.6003831587,55.7115649748
12.5530477169,55.719945966
12.5217879757,55.7167104849
12.5983558974,55.6865589176
12.5868099459,55.6906851488
12.5677321289,55.693398479
12.5602334702,55.7112634088
12.5259838167,55.6989781976
12.6357119196,55.6373693158
12.5109940178,55.7148121816
12.5641756385,55.6332316448
12.5401131669,55.6615162028
12.6318129297,55.6468612299
12.5135041538,55.712628935
12.5527109573,55.6685193581
12.5937205474,55.6917407524
12.519446621,55.7153486072
12.5725848527,55.724620127
12.604294161,55.7172908538
12.590857863,55.6441425201
12.5323619554,55.694370006
12.5841343354,55.6373617744
12.5305243723,55.7227129024
12.5728908223,55.7082866307
12.5141352797,55.6995488282
12.5581922131,55.6471008544
12.6083577241,55.6403512926
12.5838959496,55.7170169316
12.5697707813,55.7186021617
12.5442616471,55.6916907793
12.5943535866,55.6911914403
12.5499999081,55.6753422028
12.5478141773,55.6742712074
12.6009927015,55.6720546541
