17.1240829968,48.1317400981
17.0901158008,48.1103488522
17.1734076939,48.1951949382
17.042147962,48.1766150635
17.1067307324,48.134178235
17.0569710981,48.1821499192
17.0929299005,48.1016280666
17.2180145006,48.2010517852
17.1223735896,48.1168526218
17.147046655,48.1536615469
17.0870326581,48.1651048712
17.0806422677,48.1604581908
17.1011063376,48.1184818577
17.1100143365,48.1371548697
17.1520452672,48.1661201727
17.104699534,48.1274135872
17.1588270274,48.1280439831
17.1639210766,48.148790967
17.1134540023,48.1122561112
17.1964257134,48.1525864346
17.2024253058,48.1844316807
17.2014334442,48.1969734171
17.0592646055,48.1742676496
17.2092331202,48.1341645923
17.1529095351,48.1357061257
17.0590723421,48.1582541366
17.1631287628,48.1750554927
17.1253299749,48.1393187618
17.0419028193,48.1994625983
17.2293448528,48.1487403563
17.0949855045,48.1252635587
17.2193008632,48.1352557196
17.0801695013,48.1536554391
17.2078753163,48.1983132481
17.1023448259,48.1027615092
17.075943614,48.1484712596
17.0639652171,48.1726588801
17.0490273634,48.1565943831
17.1231700076,48.1106236327
17.1887694377,48.1577268916
17.1693993631,48.1327685894
17.2132477586,48.1999450636
17.028256289,48.192101294
17.0581578012,48.1723589044
17.12571145,48.1046574958
17.1255106477,48.1190132828
17.2140953828,48.1382348476
17.030424757,48.1811789651
17.0553178741,48.160420127
17.1159287093,48.0856180838
17.1111084692,48.1358017203
17.1334827713,48.1848810949
17.1889188463,48.1400790066
17.1795504997,48.1439098917
17.1316307013,48.1279322413
17.0468945432,48.1820764243
17.0228986939,48.188837371
17.0765637484,48.1451879667
17.1162683704,48.1133381674
17.1559515522,48.1653046415
17.1239259819,48.132552253
17.1667283909,48.1330431092
17.1236140442,48.1309283632
17.0573517381,48.1590660274
17.2081330834,48.1317157354
17.2084595532,48.1469066342
17.1067300619,48.1049426697
17.1535949924,48.143349271
17.1050137559,48.1095479679
17.2117440548,48.1439258376
17.184568161,48.1373566447
17.0514842498,48.1959427708
17.2107152006,48.1988514395
17.1795794075,48.1341020178
17.1244730163,48.0823124059
17.0629789905,48.1536388507
17.0544547626,48.1821224339
17.1172068469,48.0900093551
17.1142342799,48.1276826248
17.1017167236,48.1022151512
17.1514026083,48.1764958958
17.0709490342,48.152283885
17.1935879277,48.1986506772
17.1633713041,48.1908445571
17.0433150666,48.1997363168
17.1771903982,48.1891490693
17.1876875538,48.1834262669
17.1137761521,48.1561404057
17.1568513225,48.1376430266
17.0463665753,48.1693479204
17.1849696248,48.2011321652
17.1428279645,48.1560986472
17.2172649925,48.1540233007
17.1873413179,48.1953938451
17.1842601866,48.1357144861
17.1403421842,48.1425399432
17.1953315258,48.1528562299
17.1798599247,48.1487896726
17.2248184577,48.1474816674
17.2047934123,48.1868837414
17.2033084904,48.1991545523
17.096211539,48.1713546653
17.1528125872,48.1430732535
17.1998543396,48.1422897549
17.1684528858,48.160429289
17.0878981385,48.1174030486
17.1137277611,48.0867081081
17.1870711263,48.1758539021
17.1928613047,48.1637081052
17.0786118324,48.1596391034
17.1754808329,48.1828991719
17.0967333467,48.1574569204
17.1061048844,48.136884109
17.1686092029,48.1450006231
17.0581467558,48.1685578883
17.034849166,48.1899252415
17.1007937911,48.116857593
17.1979943804,48.1942589109
17.1423647652,48.1731910768
17.1876732426,48.1552885671
17.0879604629,48.1667512514
17.104726316,48.1615304488
17.0444132757,48.1972837097
17.0535225657,48.1875130268
17.1354904118,48.1444538422
17.1323607176,48.1111282707
17.023988823,48.1923747917
17.0301352002,48.1855561983
17.2213491237,48.125762262
17.2194450068,48.1474693701
17.1409555914,48.147972069
17.1086833364,48.1661584878
17.1225916374,48.0790269794
17.2003419312,48.155037457
17.1397030036,48.1544745816
17.1503102578,48.1419669353
17.1398588096,48.1617838837
17.174091848,48.1365776219
17.1964641338,48.1871824469
17.1501708127,48.1504102003
17.1976644752,48.1417433946
17.089387575,48.1523023137
17.1668355275,48.1924735552
17.0285702959,48.2008121215
17.1310854087,48.1720854448
17.1019969148,48.095659028
17.1393906668,48.1533916506
17.200623961,48.2049285062
17.0640730582,48.1500937424
17.1247516378,48.108452594
17.2128462448,48.1480007418
17.1972502394,48.1631960927
17.1925927947,48.1685907769
17.0970336784,48.1217341564
17.2156631757,48.1311854132
17.2212087327,48.1341835359
17.0876681648,48.1514862065
17.0593712699,48.1932069702
17.1253528452,48.1192844785
17.175827555,48.1335659949
17.1264128507,48.1536719288
17.2040047854,48.187136392
17.0503620742,48.184253784
17.1707931723,48.1774824792
17.2255172319,48.1246727001
17.1912621089,48.1441759301
17.1254761712,48.0894538499
17.0889163854,48.1596368487
17.085323285,48.1506682734
17.1759529932,48.1539338987
17.092357101,48.1542032257
17.0615777782,48.1604274254
17.1701716752,48.1536633389
17.2216731029,48.1290268486
17.0981335106,48.1658793291
17.1497025663,48.1642226217
17.2034667084,48.1988799667
17.0439318799,48.191565061
17.0366584057,48.1757535045
17.1307751612,48.1677473664
17.1997084465,48.151777555
17.1898613697,48.154748136
17.1653241139,48.1403911185
17.1342340532,48.1514978833
17.1187656479,48.1376960846
17.1107466045,48.0880535036
17.1306988196,48.1230646844
17.1886421276,48.1747717136
17.1762624508,48.1831696757
17.0672454568,48.16968258
17.1249409073,48.0989706183
17.0949979628,48.1127943771
17.1237679877,48.1355298201
17.0872000241,48.1577344903
17.1789220578,48.150414688
17.0631453385,48.1457110466
17.169827908,48.1899932112
17.2126643443,48.1243610755
17.1012614159,48.1220013401
17.1284540451,48.1447317919
17.1139190143,48.0973548342
17.0900123116,48.1517594662
17.0337463141,48.1863854493
17.1056383442,48.1263305027
17.0957374954,48.1325876925
17.2226029238,48.152930307
17.0680719273,48.1748750438
17.2008089818,48.1542235602
17.1676666563,48.175318469
17.1172037717,48.1263292156
17.1869139903,48.1734199103
17.1987594011,48.1420167635
17.0772016001,48.1544687413
17.2279899788,48.147474763
17.033434193,48.1869296092
17.1665775188,48.1468961838
17.1282525977,48.1808205336
17.1078204842,48.1019599141
17.1470457063,48.1781871029
17.2035706019,48.1232084516
17.0624124423,48.1753769599
17.0954621436,48.1677995985
17.0494229867,48.1885858525
17.166988142,48.1938508108
17.1118391425,48.1672750822
17.1291718843,48.1089776016
17.1215645211,48.1539612406
17.1601705278,48.1493313833
17.1906406038,48.1496016609
17.0959312114,48.1241757826
17.0578467293,48.1451806067
17.1709946605,48.1278423815
17.1728617341,48.1289100535
17.183746088,48.1940402554
17.0504810507,48.1753166239
17.0740754482,48.1533771474
17.1737653694,48.1712548659
17.058604608,48.1596104379
17.1356447357,48.1458089101
17.102187409,48.1024889369
17.1826719767,48.1531217375
17.1386113364,48.1699184792
17.1667220322,48.1281183027
17.1203866065,48.1618274565
17.131153607,48.1287466924
17.1320683744,48.1357875116
17.0647807281,48.1767584958
17.1517310892,48.1476976109
17.1981290054,48.2066045709
17.1634527924,48.1533925869
17.1121248698,48.1591336077
17.1322595898,48.1284705441
17.1062616375,48.1328253655
17.216760904,48.128741247
17.0293547368,48.2005410436
17.0556872454,48.1875117556
17.2174159858,48.1526558957
17.0601652199,48.1563547205
17.0468330397,48.1647524873
17.1056399659,48.1160453641
17.2100458464,48.153988031
17.0524292923,48.1937595431
17.1432966629,48.1579936248
17.1237659354,48.1420262682
17.2085017152,48.199408627
17.0785988457,48.147657179
17.0891627506,48.121743439
17.0981128059,48.1430946455
17.1617269776,48.1720755163
17.1239201666,48.1477128858
17.1479842101,48.1682944278
17.1326694665,48.1780806374
17.1134261758,48.0905405553
17.0206433522,48.1844247548
17.2035342445,48.1884949611
17.1342753188,48.134151702
17.0861070686,48.1563758352
17.114390803,48.1230817813
17.1227963271,48.1704412083
17.0867210428,48.1651055338
17.1186134736,48.1173972338
17.176255878,48.1875167546
17.2169240675,48.144199418
17.1385091356,48.1789335184
17.1159530151,48.1333659119
17.0987288162,48.1333740028
17.0490701196,48.17612439
17.1946271681,48.1779689209
17.2095457366,48.1336216907
17.1664215717,48.1514981081
17.1872035134,48.1523097762
17.2240736587,48.1298478504
17.1293616301,48.1043770979
17.1540746162,48.1479716998
17.154958276,48.1365374847
17.2183085372,48.1564534844
17.1057785588,48.099507403
17.0800162551,48.1582787154
17.1151730541,48.1163156318
17.133444441,48.1658477039
17.1928115533,48.1381952114
17.1257013774,48.1079073487
17.1240782332,48.1431090622
17.2093966063,48.1452799768
17.1915698794,48.1945579519
17.1542240362,48.1444404956
17.0464388132,48.1899387677
17.2085885263,48.1254343503
17.1522019736,48.1512240617
17.1354838593,48.1531218537
17.1803282455,48.1512267597
17.1722037075,48.1458125874
17.1142346521,48.1211873182
17.1254043267,48.1024881933
17.2184942073,48.126842093
17.1042266376,48.1368838383
17.110423984,48.1642717484
17.0715782891,48.1560943483
17.0934502585,48.1523045226
17.1351785964,48.1439122083
17.1607964665,48.1612415575
17.1570338951,48.1428179394
17.1306510495,48.1382299789
17.132197381,48.1588082292
17.1000053486,48.1257938325
17.1839220805,48.1509556391
17.106108048,48.1238943936
17.107983042,48.143920979
17.1244634366,48.1003264474
17.1982525179,48.1341313753
17.1648589654,48.1628652553
17.1954672055,48.1278534409
17.2061997524,48.1903839161
17.1209491975,48.1506989763
17.1669867001,48.1949331654
17.2087506752,48.1278980837
17.0751636266,48.1492893495
17.223392392,48.1433790297
17.1817344909,48.1552872511
17.1665218449,48.1919250944
17.2056096559,48.1240461867
17.2005242572,48.1909723676
17.1153278688,48.1409441925
17.1721670462,48.1935531006
17.1242759244,48.1092666648
17.205014463,48.1420245245
17.1072085642,48.1523181533
17.1263468463,48.1035699415
17.1232989677,48.1352593397
17.1137707017,48.1539602201
17.1284053156,48.1772559012
17.0981202635,48.1382313706
17.1948998163,48.1634504203
17.1540699901,48.1452559399
17.0906025846,48.1414118305
17.1165780683,48.1339071639
17.1781396575,48.1820837216
17.0860099078,48.104331538
17.1237756023,48.1247023456
17.1756405621,48.1615118547
17.0376730438,48.2019284743
17.1729841933,48.1547458872
17.2093887601,48.1333497729
17.21786941,48.1431126505
17.0690667878,48.1462621213
17.2162898772,48.1295559637
17.169995785,48.1864424432
17.1097402067,48.1577584789
17.116422612,48.0919176374
17.1078704221,48.0870228249
17.1054795291,48.1320138327
17.0825718264,48.1150379887
17.127835796,48.1360679378
17.1411618625,48.177590395
17.0586843376,48.1802594126
17.1670442312,48.1368595123
17.0496721507,48.165295527
17.1742341225,48.1726081056
17.1768904948,48.1555577954
17.1189460622,48.1594238699
17.0857942032,48.158007187
17.13032657,48.1506875603
17.0504552927,48.1617706347
17.0704806047,48.1525558128
17.2091426072,48.1972101639
17.1597556954,48.185649106
17.1022011561,48.1171281711
17.1658604895,48.1941541058
17.0671995555,48.1528247555
17.1893896873,48.1458043916
17.2208635781,48.1471989392
17.061741665,48.1655808904
17.1066775052,48.0896694212
17.1900104657,48.1419959743
17.0499661095,48.1549594001
17.1767185736,48.1899690418
17.100273177,48.0953717213
17.0492303881,48.1769377794
17.0818759415,48.1424703073
17.1901748946,48.1558319339
17.0808129625,48.1651059999
17.0836075393,48.1623709089
17.0918758456,48.1441265606
17.1488415473,48.1378475025
17.0679811121,48.1530979516
17.0306209826,48.1773672581
17.0798391954,48.1427361527
17.1943428773,48.170519692
17.1329901067,48.1851701013
17.0623567589,48.1574435356
17.1893907508,48.1501432431
17.0661074948,48.1552734379
17.1783817439,48.1301966453
17.1823595544,48.1552872982
17.1551696442,48.1493285339
17.1218944239,48.1279519125
17.0986098268,48.1601686629
17.0473990075,48.1975696223
17.2106879032,48.1561787351
17.1759485321,48.1842553877
17.1898813057,48.1845030451
17.118945343,48.0897395336
17.2031303761,48.1371419294
17.0853251182,48.152843464
17.0604726772,48.1487327988
17.1759539687,48.146894837
17.1786089277,48.181812435
17.1853290065,48.1468903618
17.1192570897,48.1000679109
17.1080672683,48.0888408399
17.1726417439,48.1921759141
17.0939192164,48.152576116
17.1050141452,48.1225413083
17.1127701742,48.161826303
17.1356537254,48.141470626
17.1964217441,48.1482499041
17.1632950069,48.146082813
17.1859533389,48.150684719
17.1828349456,48.1420020408
17.2003952575,48.1825365512
17.0352458607,48.1765363807
17.0995358124,48.146077183
17.163473431,48.1240558414
17.2007517938,48.1297843525
17.2106455127,48.1382341942
17.1011102435,48.1531230058
17.1947499321,48.1642663119
17.0244516784,48.1833436174
17.0714111091,48.1476397959
17.2034566805,48.1485278443
17.1388115152,48.1778420503
17.2111858621,48.2002247453
17.0456546457,48.1902092236
17.1823649535,48.1791024124
17.0998373886,48.1309385573
17.0517415139,48.1764057925
17.2023683097,48.1986106784
17.1677190715,48.1253950066
17.1698608885,48.1406630077
17.0666210549,48.1702234261
17.1553270144,48.1642211016
17.1670057192,48.1883633434
17.2082185305,48.2082652539
17.2135602355,48.1584059259
17.0581407694,48.1647616976
17.144234258,48.1617841325
17.127359486,48.1455445768
17.1745483054,48.144998876
17.1703299228,48.14093412
17.0778303126,48.1588214304
17.0937633233,48.156644324
17.1940663292,48.196732771
17.0489615733,48.1942971937
17.1306135725,48.1707289741
17.0934932179,48.1727971739
17.1168538588,48.1597081928
17.1643554445,48.1821081857
17.1092205963,48.0984308115
17.0531173782,48.1576985304
17.1216102192,48.0801350718
17.040334232,48.2016534697
17.1093890374,48.1360723629
17.0752121625,48.1661946811
17.1259890064,48.1165742962
17.0589260769,48.1666606889
17.1865811104,48.1588082048
17.0926400493,48.1157757207
17.1789469815,48.1357420091
17.0605236642,48.1748193816
17.1684267878,48.1864471438
17.0384531387,48.1934620232
17.1500153358,48.1571814783
17.141267116,48.1680188397
17.1190809296,48.1219983919
17.155324718,48.1479730813
17.1129841491,48.1271414073
17.1478617872,48.1367584654
17.0854750746,48.1476729231
17.195783404,48.1395650606
17.2059847608,48.1561527064
17.0579786145,48.1596096584
17.1886081137,48.1428120681
17.1454851993,48.1672066198
17.1392336307,48.161783879
17.0541394954,48.18211895
17.0845341981,48.1673176204
17.1226915108,48.1794230089
17.2159806539,48.1447426336
17.2173921161,48.1287430227
17.1754844636,48.1731493176
17.1077314695,48.1744258303
17.1023553215,48.1238958958
17.1454993354,48.174288422
17.1225164056,48.1382369383
17.1803281124,48.1539338249
17.1151728665,48.1498854392
17.0480998601,48.1680004055
17.188108837,48.1989567512
17.1874053386,48.1351466006
17.1731405375,48.1512273702
17.0753423293,48.163182372
17.1287622373,48.1517719251
17.104077468,48.1490629745
17.1147048609,48.1117145985
17.0667318367,48.1541859314
17.0519135935,48.1793896943
17.1812698474,48.1777496212
17.1521402931,48.1381512336
17.1131393144,48.1003396542
17.0554642848,48.1470398827
17.0492652404,48.1883142765
17.1695466103,48.1628650263
17.1668884848,48.1393060487
17.1651714794,48.1509567131
17.090013102,48.1555601485
17.1057356359,48.091852076
17.1111093129,48.1179398151
17.1315328009,48.1135626209
17.1378268074,48.1653050473
17.0368631017,48.182033663
17.1802038269,48.135190053
17.2129968415,48.1401314163
17.1654813968,48.1709869464
17.1817306991,48.1872341288
17.107669527,48.1406728867
17.2001622869,48.2008113277
17.0923221757,48.120113127
17.121579784,48.1328239404
17.1009593115,48.1615256104
17.1965351084,48.1683836402
17.0553326649,48.1712641632
17.2025158557,48.1458160144
17.0433365845,48.1690813056
17.1459400245,48.1397938736
17.196803399,48.1704948472
17.2263820852,48.1441734655
17.1653275374,48.1647599127
17.1214245561,48.1293054301
17.139242207,48.144446099
17.2118881732,48.1289997696
17.1537626365,48.1674757564
17.1120436211,48.1006097269
17.2100213804,48.1436535945
17.1406403867,48.1560987912
17.0664893653,48.1737658582
17.1367346377,48.1514969668
17.0525156041,48.1734258465
17.1404330096,48.1811237393
17.1775160773,48.1777505855
17.1329937625,48.1813602818
17.064388471,48.1560874166
17.1479623602,48.140585142
17.1213022499,48.1008772823
17.1440779649,48.1609717233
17.0739212617,48.1552812889
17.1945571304,48.1915488249
17.1202111573,48.0853593012
17.1078258982,48.1317426197
17.0960918472,48.1222774822
17.0668879059,48.1539138937
17.0696984055,48.1517369555
17.1351670002,48.1672020751
17.0614452414,48.1710126546
17.1103468852,48.1555877619
17.1652637509,48.1908361869
17.1303009631,48.1691030397
17.0877429623,48.1062573189
17.1282973202,48.1455441348
17.1093901008,48.1241645955
17.0535968587,48.1628595531
17.0930949513,48.1419147718
17.1232329727,48.0806658533
17.0907771875,48.1645404272
17.1821637231,48.1984341706
17.1833024314,48.1661148673
17.1235600478,48.1639676826
17.2018960883,48.1506958711
17.192044932,48.1460775376
17.1573532432,48.1875295701
17.2172396507,48.1463755355
17.164854331,48.1726128027
17.1101765515,48.1515095328
17.030300137,48.1929172479
17.1320371014,48.1628697001
17.0828281963,48.1626443851
17.2183389418,48.2015993927
17.1923529656,48.1428187183
17.0415043229,48.1642312879
17.1009485119,48.1220015241
17.1833253171,48.13571368
17.1773567704,48.1834398823
17.1203283322,48.138237275
17.1390777771,48.165847399
17.2199340661,48.1526674995
17.1082965586,48.1146921162
17.1053729568,48.1718866063
17.0935116444,48.1391595816
17.1907975218,48.1514981969
17.1457967326,48.1542032113
17.1911585947,48.1672227785
17.0552455546,48.1824034175
17.1642305794,48.1422892774
17.0246203729,48.1847161054
17.097162946,48.1312203131
17.0571173307,48.1970473586
17.1361064388,48.1677445182
17.1278471461,48.1295694421
17.1651630403,48.1753221871
17.1878077514,48.1962132251
17.0704724669,48.1465407204
17.1953321717,48.1533984111
17.1503254775,48.1691098861
17.133484884,48.1349687083
17.1889245404,48.1563726364
17.1745706237,48.1341200035
17.1587646958,48.1512263879
17.1621711067,48.1794035823
17.1288007948,48.125235538
17.1593592084,48.1777847323
17.0439178737,48.1834230281
17.1179836955,48.1482579484
17.043342973,48.1625843812
17.0976447101,48.1027445726
17.0978025581,48.1030179055
17.0498983491,48.1904875168
17.1337659898,48.1496027622
17.1150153536,48.1360723204
17.1195507947,48.1206448636
17.1484528716,48.1598887271
17.1056857273,48.1691528314
17.2147236204,48.1355252525
17.1517339613,48.1612424495
17.1895431668,48.192111069
17.0946841192,48.1133364065
17.1793910848,48.1490606426
17.0926402664,48.1146915424
17.185642589,48.1582659988
17.2086521509,48.2046308693
17.1506401495,48.1539325521
17.2012642469,48.144730955
17.0976697743,48.1520365548
17.0953105086,48.1106251402
17.0296700384,48.1880126451
17.1299680626,48.1119521116
17.0547261533,48.1766911902
17.1554760399,48.1449876034
17.1037612067,48.1452720917
17.2095295306,48.1237953247
17.1086090984,48.1163160148
17.0982718078,48.1374179264
17.1069422,48.1653385108
17.0670384119,48.1470800847
17.1484524152,48.1479673396
17.1654840288,48.1514980688
17.1958641651,48.1656385744
17.1265092968,48.1788931007
17.194255775,48.1888286275
17.0450422404,48.2005610645
17.1273968484,48.0910243663
17.2008315235,48.19206181
17.1934570706,48.1544804555
17.1220474466,48.1385077005
17.1271014445,48.1141324379
17.1606397518,48.1642194149
17.125843943,48.1125123109
17.114776539,48.0826788837
17.2022101638,48.1988851272
17.1870684145,48.1796385371
17.1316477234,48.1230621283
17.0398012813,48.1768605432
17.0338754674,48.1806519875
17.1988585851,48.1292308235
17.1198587286,48.1455471826
17.1670418369,48.1270210093
17.0960503825,48.1716293067
17.0733061057,48.1612650132
17.0441850371,48.1752870748
17.0831387726,48.1550166067
17.1856411343,48.1479750377
17.1111058529,48.1016936324
17.0641470141,48.1762085724
17.1006303044,48.1057471288
17.0932591796,48.1427497663
17.208769791,48.1441948985
17.0871111153,48.1062559909
17.1801746759,48.1774792739
17.045938162,48.1788193263
17.0914907205,48.1312646395
17.1085921385,48.0978844381
17.1484526444,48.1512231975
17.1285840195,48.1645009129
17.1168654537,48.1602551608
17.1379851868,48.1693742799
17.0812510575,48.1452024383
17.198439831,48.1999964078
17.20660013,48.2038111527
17.1135557356,48.1637682131
17.1142368348,48.1515139538
17.1656391128,48.1685497956
17.2170826976,48.146647663
17.2247893493,48.1409525981
17.0480963319,48.1652945202
17.2055054064,48.2002428484
17.1249338753,48.1016778402
17.1281843103,48.1198184585
17.1147313664,48.160277271
17.0928252851,48.1571873937
17.1389286766,48.1726424706
17.1558783386,48.1343576372
17.1280971515,48.1685673532
17.1776726359,48.1677366241
17.1943650384,48.136559984
17.1210316167,48.1629039237
17.171692223,48.1949361001
17.1351741363,48.1737225547
17.1555526223,48.1316218371
17.1447053907,48.1691083155
17.0406373016,48.1606729415
17.0980974519,48.1333772516
17.1385515112,48.1312033453
17.1635806345,48.1319430168
17.0825164769,48.1626442094
17.1481405512,48.1702005181
17.0592150073,48.1503665264
17.1748592131,48.1579935582
17.0246229052,48.1907447516
17.0903182867,48.1446803961
17.1473593753,48.1666641015
17.1519678295,48.1367880553
17.0502304567,48.1975847968
17.0976427362,48.1401271847
17.1781416853,48.1685485669
17.1408091324,48.142810637
17.1323498554,48.1634109893
17.1592794914,48.1864639417
17.142829928,48.1485131247
17.0836153467,48.1252905755
17.1018801708,48.1046632249
17.1759513616,48.1810011297
17.1536018857,48.1704656801
17.1203702929,48.082893547
17.1571780601,48.1750788426
17.1108512705,48.1730352441
17.125848716,48.1108872804
17.213178463,48.1534552866
17.0516803252,48.1508580553
17.1662343339,48.1842755026
17.2140774901,48.1251881617
17.1542290083,48.1466147851
17.0682164211,48.1433024996
17.0993658443,48.1019334935
17.1478278706,48.1485105573
17.0579963603,48.1710001548
17.0545448991,48.1693645878
17.0944403221,48.1353381561
17.0940750173,48.1582720264
17.0631365207,48.154999175
17.1250650435,48.0843191687
17.0871987566,48.1593667897
17.0627002217,48.1710182607
17.1593249193,48.1316453494
17.0176105808,48.1852919156
17.101261896,48.1485182906
17.0901692886,48.1558315599
17.1226735221,48.1352595613
17.2057732022,48.1281609936
17.0803120494,48.1441037355
17.2100263763,48.1479951586
17.1497023657,48.1512233614
17.0273194883,48.2024545015
17.0724278709,48.1694474908
17.1064730547,48.1683352944
17.1401186589,48.180593536
17.1742631972,48.1324836124
17.106155025,48.1666976143
17.094840906,48.1168589013
17.2199231022,48.1390461487
17.1662617115,48.1382189394
17.1522008571,48.1490551488
17.1047008041,48.1247068219
17.1128278686,48.1274120498
17.1905119842,48.1839581463
17.1175266355,48.0921922602
17.1906303225,48.1370715564
17.0858646766,48.1258170164
17.2047199038,48.1999714117
17.1642341213,48.1585348618
17.1082962867,48.1228114702
17.1693883747,48.1734214583
17.0543726316,48.1992933602
17.0610699506,48.1816334478
17.1769090252,48.1365683542
17.206131288,48.1542433112
17.1040142485,48.0915527756
17.1977655049,48.1661939196
17.1257969648,48.14446221
17.1366488311,48.1833145238
17.1039148014,48.1049387086
17.1937897924,48.132477486
17.1910113585,48.1777336926
17.1692303661,48.1758586506
17.0985853886,48.1027483496
17.0484854483,48.2017187282
17.0342081193,48.1839325251
17.025892175,48.1874615316
17.0840909306,48.1130462191
17.1898507089,48.1395342675
17.1811094682,48.155828555
17.1036357772,48.17051369
17.1492554223,48.1364648008
17.0964101427,48.1141496539
17.0522071737,48.1750517055
17.0608310846,48.1737315032
17.1922547041,48.1750406632
17.1612625473,48.1458105391
17.077192865,48.1479273236
17.0448647334,48.1861380856
17.1511089443,48.1617841089
17.1574755487,48.1829415145
17.1600153224,48.1588055811
17.1333316857,48.1341560444
17.0443443302,48.1755587753
17.088294421,48.1552889289
17.2121287025,48.158639661
17.1407972755,48.1520373178
17.2181850909,48.1301041295
17.0523775177,48.1780361371
17.2234410028,48.1400936719
17.184238967,48.1839749469
17.170868179,48.1963329172
17.0540741472,48.169092793
17.0518684273,48.1609579503
17.2153554537,48.1474616573
17.0896970096,48.1484966088
17.1803314553,48.175584767
17.1496594985,48.1397680298
17.2037454627,48.1322506073
17.1717341723,48.1601586316
17.1725013512,48.1869808854
17.0866313716,48.1103431977
17.0166212625,48.1847131365
17.1629841164,48.1569110067
17.2003755872,48.162652568
17.1624397982,48.1256422383
17.1590773554,48.1517679586
17.1811136903,48.1763965111
17.1903327498,48.1571868478
17.1246596507,48.1636943524
17.021914602,48.1916009865
17.0337450776,48.2050422376
17.1594662987,48.1302773032
17.1230121003,48.1108947735
17.1292952438,48.1850106441
17.097153261,48.1360699572
17.1293263642,48.1027498677
17.1221397169,48.1747478803
