-103.40500258142129,20.737107095826886
-103.4554710262455,20.69439735978365
-103.43830488855019,20.652960634149565
-103.43040846521035,20.621795343023116
-103.38886641198769,20.595765829530837
-103.37067030603066,20.61601139102657
-103.35247420007363,20.611512609828107
-103.33805464440957,20.607656405912742
-103.2906761043705,20.613762017036112
-103.28415297204629,20.640752311712625
-103.26801680261269,20.685083112349908
-103.28895949060097,20.70371103526687
-103.32706831628457,20.727795473211124
-103.37547682458535,20.73999679326101
-103.40500258142129,20.737107095826886
