103.7034530681558,1.3290891943650116
103.72473907889798,1.3517422954211118
103.74259186210111,1.3538016578179004
103.73778534354642,1.3840054372750998
103.75220489921048,1.3908698792597525
103.7693710369058,1.385378327264735
103.77898407401517,1.3881241048565287
103.77692413749173,1.3531152038798593
103.80027008475736,1.3435048283943272
103.84009552421048,1.3311485758282586
103.82910919608548,1.367530695631552
103.8188095134683,1.3984207423759283
103.80095673026517,1.4183274465330216
103.81262970389798,1.4334289700678982
103.8352890056558,1.447843967817479
103.84009552421048,1.443038978707401
103.84558868827298,1.446471114823814
103.85382843436673,1.4299968143364064
103.86000824393705,1.4320561083919676
103.87648773612455,1.437547550153731
103.92043304862455,1.4094037725990916
103.93141937674955,1.3984207423759283
103.94103241385892,1.3792003160575788
103.96918487967923,1.3805732088255176
103.99115753592923,1.3915563223615803
104.00901031913236,1.377140975420873
104.02892303885892,1.3627255412895845
104.02617645682767,1.324970426289085
103.99939728202298,1.3105546842337563
103.9451522869058,1.3071223524323423
103.91013336600736,1.3002576747668702
103.88816070975736,1.2899606232967393
103.8737411540933,1.270739349316828
103.8517684978433,1.2679934413070386
103.82773590506986,1.2673069638491898
103.84902191581205,1.2467125559488086
103.82292938651517,1.237101776968657
103.80507660331205,1.2631880952846557
103.78447723807767,1.28721473585325
103.7034530681558,1.3290891943650116
