2.288397364318371,41.4690747642955
2.259558252990246,41.47627754029848
2.195013575255871,41.45363754937949
2.148321680724621,41.44231458963406
2.111242823302746,41.407303857573766
2.100256495177746,41.3856701519509
2.024725489318371,41.37845731666134
2.005499415099621,41.30834814516915
1.9711671397089958,41.26810441722126
2.043951563537121,41.272233121426
2.131842188537121,41.2990633342474
2.164801172912121,41.33825687589595
2.188147120177746,41.37124368137341
2.223852686583996,41.408333854423056
2.255438379943371,41.4423145896340
2.288397364318371,41.4690747642955
