139.78479316458106,35.577139909509164
139.7209351323545,35.559825424628954
139.67012336477637,35.59780068643464
139.63235786184669,35.61957248992591
139.61519172415137,35.700466956006345
139.6220581792295,35.77626587472037
139.68042304739356,35.80077360137871
139.73054816946387,35.801887409379695
139.74977424368262,35.78183647619017
139.84315803274512,35.777380026239406
139.87817695364356,35.71775099957844
139.869250562042,35.64915031423757
139.8589508794248,35.639664279936305
139.84933784231544,35.64301242064288
139.84590461477637,35.66867683825023
139.83766486868262,35.61957248992591
139.81843879446387,35.64022231312951
139.803332593292,35.6407803424259
139.78891303762794,35.609524701461154
139.76625373587012,35.62236331827213
139.77724006399512,35.63854820185961
139.76282050833106,35.653613940665366
139.759387280792,35.620130663386966
139.77518012747169,35.5978006864346
139.78479316458106,35.577139909509164
