13.250267012044787,52.4998381479813
13.276359541341662,52.4697314972801
13.249580366536975,52.44504540701387
13.18778227083385,52.42955723785877
13.2509536575526,52.419089176675975
13.35257719270885,52.411550633441756
13.406822187826037,52.37886871973902
13.427421553060412,52.436674099706956
13.47342680208385,52.421601738054164
13.535911543294787,52.3973076466797
13.5805435013026,52.40903749931928
13.5530776809901,52.44337127279792
13.513252241536975,52.47140462958451
13.612129194661975,52.49022298545009
13.636848432943225,52.51989780220425
13.660881025716662,52.52658231908476
13.590156538411975,52.547464878731624
13.562004072591662,52.568754858435724
13.47891996614635,52.5808563180292
13.496086103841662,52.61338850050786
13.472053511068225,52.62172619484698
13.423301680013537,52.61547307296324
13.293525679036975,52.64173018295095
13.257133467122912,52.6325628236263
13.314811689779162,52.559154774049205
13.290779097005725,52.53577186898144
13.214561445638537,52.564163775872586
13.150703413411975,52.57042422385226
13.1246108841151,52.548717516477964
13.12735746614635,52.527835552759
13.250267012044787,52.4998381479813
