24.84973529353738,60.237561617550256
24.88166430965066,60.25238542244591
24.975734744220972,60.278949241670865
25.030666384845972,60.274863903584446
25.05847552791238,60.24437799322748
24.98054126277566,60.218297692168086
24.985691104084253,60.19578035882277
24.985691104084253,60.1775163271903
24.97058490291238,60.17632112988732
24.94861224666238,60.17802854129174
24.935222659260035,60.182125966530315
24.929729495197535,60.1817845339531
24.93213275447488,60.17734558738126
24.93762591853738,60.18127237843083
24.942432437092066,60.17734558738126
24.953762087970972,60.17580888915748
24.96406177058816,60.17563814047227
24.960971865803003,60.16966137725702
24.970928225666285,60.17119836308747
24.98054126277566,60.16692878045254
24.97333148494363,60.163341902236624
24.96577838435769,60.162829459100664
24.953418765217066,60.16692878045254
24.953418765217066,60.16385433738186
24.962001834064722,60.15958380033825
24.963718447834253,60.15582526868303
24.958911929279566,60.153774979358516
24.94655231013894,60.153774979358516
24.935909304767847,60.153774979358516
24.93007281795144,60.14762334410336
24.922176394611597,60.14745244891628
24.925266299396753,60.15650867004176
24.93007281795144,60.15907129860102
24.92011645808816,60.16163372737453
24.92011645808816,60.15616697113838
24.916683230549097,60.15052842640027
24.905696902424097,60.15240804876653
24.901577029377222,60.15650867004176
24.913250003010035,60.16197536944997
24.906726870685816,60.16163372737453
24.89642718806863,60.1582171112802
24.88887408748269,60.15838795052025
24.89265063777566,60.14762334410336
24.876857791095972,60.14574344819683
24.869991336017847,60.153945841686344
24.856601748615503,60.15138281352425
24.857288394123316,60.160437952141784
24.854885134845972,60.17000293587794
24.86346820369363,60.17017371385676
24.86518481746316,60.16487918370044
24.87342456355691,60.164366764536425
24.881320986896753,60.16692878045254
24.892307315021753,60.16470837820028
24.90089038386941,60.1652207920373
24.91736987605691,60.16880746516919
24.902263674885035,60.1717106757186
24.91016009822488,60.176150383865
24.91633990779519,60.17802854129174
24.909473452717066,60.18297953244184
24.89917377009988,60.186393574216076
24.88715747371316,60.18775909153101
24.879604373127222,60.19117263634523
24.871364627033472,60.18571079426013
24.84973529353738,60.17563814047227
24.83771899715066,60.18144309782577
24.861064944416285,60.18775909153101
24.86896136775613,60.19629228805865
24.82776263728738,60.20704095752496
24.824672732502222,60.2210260157212
24.84973529353738,60.237561617550256
