-122.47623824863695,37.80918723087586
-122.46113204746507,37.80457593124614
-122.43744277744554,37.80810224510374
-122.41478347568773,37.81189962555919
-122.39864730625413,37.80538971092781
-122.38697433262132,37.7885697752852
-122.3859443643596,37.77337428390135
-122.38319778232835,37.760347090818314
-122.37427139072679,37.74623170886724
-122.36671829014085,37.73998750793827
-122.37392806797288,37.733471258403966
-122.35950851230882,37.73021291856311
-122.35710525303148,37.72016546816204
-122.36294173984788,37.71093147423153
-122.38079452305101,37.72233800536214
-122.38216781406663,37.720437038796625
-122.37907790928148,37.715548615052306
-122.37770461826585,37.70794375921645
-122.38731765537523,37.70903021497687
-122.39452743320726,37.706857287528464
-122.39040756016038,37.684852809187916
-122.3801078775432,37.6582213776761
-122.38148116855882,37.64843600272293
-122.40688705234788,37.645173924526
-122.42782974033616,37.64789233297263
-122.4130668619182,37.66202645301826
-122.42199325351976,37.66827722482418
-122.40379714756273,37.68104890413197
-122.40311050205491,37.69354671679186
-122.42027663975023,37.70332614454485
-122.44362258701585,37.71283268470673
-122.45804214267991,37.71147468220195
-122.48207473545335,37.71636337474307
-122.51022720127366,37.725325139971666
-122.51469039707445,37.76278986431757
-122.51537704258226,37.784771195304
-122.47623824863695,37.80918723087586
