121.44942859187722,25.10014999082374
121.44187549129128,25.072165611754734
121.42573932185769,25.03266566406132
121.41131976619363,25.00964407987336
121.41990283504128,24.997820507845656
121.40685657039285,24.981016632618022
121.39587024226785,24.965144197394213
121.40822986140847,24.951137407195926
121.44668200984597,24.968879072265707
121.47895434871316,24.991597118184426
121.49886706843972,24.994708852407165
121.51500323787332,24.98412863465331
121.53113940730691,24.969190306721398
121.55860522761941,24.981950241497938
121.56169513240457,24.995642357311365
121.55036548152566,25.01959988935409
121.58057788386941,25.030488131546996
121.58881762996316,25.050706589360228
121.6241798736155,25.05350580539752
121.62795642390847,25.07776299941389
121.54212573543191,25.070610736444067
121.52358630672097,25.08336013119207
121.44942859187722,25.10014999082374
