34.77038955898024,32.10113158001474
34.75940323085524,32.070007188327914
34.75047683925368,32.06069690022518
34.74120712489821,32.04207348113869
34.7405204793904,32.022864111224166
34.77759933681227,32.033633496696694
34.78789901942946,32.03799910302719
34.80712509364821,32.0362528854721
34.83287430019118,32.041200415379755
34.813991548726335,32.058951115698314
34.80231857509352,32.070007188327885
34.808498384663835,32.0857161501537
34.84351730556227,32.10229490311674
34.84626388759352,32.1255582530184
34.82738113612868,32.137478421856265
34.80231857509352,32.141257662340585
34.78789901942946,32.1418390700529
34.77038955898024,32.10113158001474
