2.3060028394684196,48.93774683218506
2.3554413160309196,48.924213714861956
2.419299348257482,48.92601834244746
2.468737824819982,48.901650367373676
2.4707977613434196,48.884495407672304
2.4886505445465446,48.82802308531025
2.4419586500152946,48.778274736903874
2.3870270093902946,48.77374971271224
2.382220490835607,48.75247663530393
2.244891389273107,48.75971954559612
2.216052277944982,48.840226501261036
2.205999819561839,48.90101843596193
2.258184878155589,48.938017446104
2.3060028394684196,48.93774683218506
