-6.132396695902571,53.401304068748125
-6.114887235453352,53.39413927036205
-6.08673476963304,53.393115629260265
-6.065792081644759,53.38922556854048
-6.044506070902571,53.38615421684278
-6.04553603916429,53.375095515892795
-6.053432462504134,53.36628745914456
-6.07574844150804,53.36014122464121
-6.096347806742415,53.3701796157802
-6.100811002543196,53.383287421999285
-6.109737394144759,53.387997054452065
-6.12793350010179,53.38738278411257
-6.151966092875227,53.379806054457084
-6.186298368265852,53.35788738318061
-6.217884061625227,53.359321659720166
-6.229213712504134,53.36034611340864
-6.186298368265852,53.351739936958964
-6.187671659281477,53.34395189884378
-6.217197416117415,53.345591604046554
-6.236766813090071,53.346616387776805
-6.247066495707259,53.34784609573937
-6.241230008890852,53.3462064772405
-6.177715299418196,53.339852359952545
-6.193508146097884,53.33534241194701
-6.208957670023665,53.3326772184983
-6.203464505961165,53.31750294516066
-6.194538114359602,53.308477845786385
-6.148876188090071,53.29596261959374
-6.133769986918196,53.29719378809563
-6.123813627054915,53.28734344638303
-6.104930875590071,53.28570150193475
-6.091197965433821,53.27215305259195
-6.117290494730696,53.25613571123468
-6.18011855869554,53.25572493128306
-6.25152969150804,53.26784128163739
-6.291355130961165,53.26660926720783
-6.327404020121321,53.27954364828721
-6.385768888285384,53.33431735725154
-6.388515470316634,53.36833600696389
-6.326374051859602,53.40396497234629
-6.269039151957259,53.41174204411923
-6.222003934672102,53.4133791412186
-6.132396695902571,53.401304068748125
