30.47975454479456,50.488531708809184
30.45228872448206,50.48110439812657
30.44130239635706,50.44569941391953
30.450228787958622,50.4373907029876
30.45503530651331,50.42864311565685
30.47700796276331,50.418143877306115
30.492114163935184,50.40939273394137
30.51820669323206,50.40764231128779
30.558032132685184,50.4006399740463
30.615710355341434,50.39407434322027
30.656909085810184,50.40107765043514
30.606783963739872,50.49595785216966
30.558718778192997,50.49683143935277
30.524386502802372,50.48984228951737
30.501040555536747,50.4890559374555
30.47975454479456,50.488531708809184
