12.55534743424505,55.68296563716387
12.53337477799505,55.69225520382178
12.525478354655206,55.69689915959514
12.5031623756513,55.69380325037697
12.496639243327081,55.720110664307214
12.512432090006769,55.723591200774365
12.5416145240888,55.73055134314242
12.557064048014581,55.72881142386657
12.581096640788019,55.72494465896157
12.591739646159112,55.71314866073265
12.604099265299737,55.725911386088406
12.620922080241144,55.71624303774053
12.60478591080755,55.70463785999683
12.602382651530206,55.69032005942578
12.594142905436456,55.681804286154254
12.592082968913019,55.675803423216635
12.600322715006769,55.68083646730307
12.609249106608331,55.69535123563433
12.618175498209894,55.698253542779604
12.629848471842706,55.68954597484846
12.641178122721612,55.68432050308971
12.648387900553644,55.67367386345756
12.633968344889581,55.66205604223648
12.643924704752862,55.64656024796343
12.654911032877862,55.63919759703978
12.655254355631769,55.6287325016424
12.623325339518487,55.62330505540098
12.602382651530206,55.624661987423515
12.580753318034112,55.625243515338624
12.567707053385675,55.631833562054055
12.561870566569269,55.63125213191965
12.562900534830987,55.64036021288147
12.544017783366144,55.64016644597073
12.532688132487237,55.639585139487586
12.536464682780206,55.65140334251004
12.540927878580987,55.671737799445
12.55534743424505,55.68296563716387
